"2010" "2015" "2020" "2025" "2030" "2035" "2040" "2045" "2050" "2055" "2060" "2065" "2070" "2075" "2080" "2085" "2090" "2095" "2100" "2105" "2110" "2115" "2120" "2125" "2130" "2135" "2140" "2145" "2150" "2155" "2160" "2165" "2170" "2175" "2180" "2185" "2190" "2195" "2200" "2205" "2210" "2215" "2220" "2225" "2230" "2235" "2240" "2245" "2250" "2255" "2260" "2265" "2270" "2275" "2280" "2285" "2290" "2295" "2300" "2305"
0.0390000008046627 0.0832905247807503 0.0999076217412949 0.104555539786816 0.103076495230198 0.118474885821342 0.112026989459991 0.141140192747116 0.148179948329926 0.159867212176323 0.162655934691429 0.185292199254036 0.206224098801613 0.233067646622658 0.217321023344994 0.217810526490211 0.299423158168793 0.259509563446045 0.265170991420746 0.303808569908142 0.257389187812805 0.332496076822281 0.38231173157692 0.357098579406738 0.361614316701889 0.400917023420334 0.365360110998154 0.4151531457901 0.431550443172455 0.455624401569366 0.392493933439255 0.485449254512787 0.462192595005035 0.544676542282104 0.535537362098694 0.55885910987854 0.551905155181885 0.620421528816223 0.625273644924164 0.683613121509552 0.619464159011841 0.613874673843384 0.631351351737976 0.736668050289154 0.724265038967133 0.858390748500824 0.754701435565948 0.798420131206512 0.822947680950165 0.853929221630096 0.978482902050018 0.859808206558228 0.949060022830963 0.730782568454742 0.879149377346039 0.777325451374054 0.863820314407349 0.808276891708374 0.575347721576691 0.0547589287161827
0.0390000008046627 0.241845980286598 0.29555270075798 0.323146730661392 0.369161278009415 0.417512983083725 0.467712432146072 0.507504403591156 0.563628494739532 0.599376022815704 0.710954487323761 0.745482861995697 0.81630539894104 0.861669540405273 0.953622043132782 0.993881583213806 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.12358164787292 1.18771076202393 1.1944168806076 1.10619127750397 1.20000004768372 1.1433539390564 0.98487114906311 0.920655429363251 1.03834819793701 0.99706357717514 0.965790450572968 0.759271204471588 0.252170979976654 0.0470457822084427
0.0390000008046627 0.234003946185112 0.252016216516495 0.25874787569046 0.308780252933502 0.369370728731155 0.376480132341385 0.419765532016754 0.446413218975067 0.489163190126419 0.553965449333191 0.617878675460815 0.67730039358139 0.776320815086365 0.783399224281311 0.884176850318909 0.902538537979126 0.91100150346756 0.867220103740692 0.930381596088409 0.9371258020401 0.990341544151306 0.988785624504089 1 1 1 1 0.999002456665039 0.998189866542816 1.20000004768372 1.19547808170319 1.19924819469452 1.20000004768372 1.20000004768372 1.20000004768372 1.19739627838135 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.1973580121994 1.15315902233124 1.20000004768372 1.17344343662262 1.20000004768372 1.20000004768372 1.19904589653015 1.18214619159698 1.20000004768372 1.00482499599457 1.18983662128448 1.07245922088623 1.09228599071503 1.02893209457397 0.624862134456635 0.532390415668488 0.218777284026146 0.0401887819170952
0.0390000008046627 0.209404423832893 0.275911927223206 0.320278525352478 0.352803766727448 0.378547638654709 0.440117925405502 0.510916113853455 0.559246122837067 0.67665159702301 0.728730201721191 0.839381217956543 0.877052843570709 0.947778344154358 0.935715794563293 0.947404444217682 0.954320669174194 0.930520951747894 0.944998979568481 0.939672529697418 0.923200666904449 0.978563547134399 0.914333641529083 0.974814653396606 0.986171066761017 0.893008649349213 0.986368060112 0.993384063243866 0.988637030124664 1.00924587249756 0.792254328727722 1.19604313373566 0.844103813171387 0.995615780353546 1.00399303436279 0.984354078769684 0.916375279426575 1.17000186443329 0.904289722442627 1.1986722946167 0.737709701061249 1.19549477100372 0.561570703983307 1.12296891212463 1.13625419139862 1.16106617450714 1.03303146362305 1.18267691135406 1.15405857563019 1.16474723815918 1.17883777618408 1.08854866027832 1.19295787811279 0.991793215274811 1.06185507774353 0.897830784320831 0.777288198471069 0.459958910942078 0.457832157611847 0.0188804380595684
0.0390000008046627 0.197529256343842 0.22324725985527 0.253675669431686 0.311245054006577 0.321619749069214 0.375998824834824 0.424982070922852 0.452079296112061 0.51359635591507 0.594240605831146 0.701553285121918 0.743238627910614 0.816108107566833 0.854623675346375 0.919119000434875 0.90380322933197 0.911941051483154 0.930306971073151 0.866572439670563 0.949808061122894 0.914041042327881 0.880685806274414 0.939200282096863 0.908366084098816 0.925858020782471 1 0.985940337181091 1 1.13732361793518 1.19452202320099 1.15457057952881 1.0753515958786 1.20000004768372 1.20000004768372 1.19941675662994 1.17677593231201 1.20000004768372 1.20000004768372 1.20000004768372 1.19118762016296 1.20000004768372 1.20000004768372 1.17636060714722 1.20000004768372 1.20000004768372 1.17780184745789 1.19612765312195 1.16914761066437 1.18425238132477 1.19576740264893 1.17917013168335 1.18272244930267 0.879993259906769 1.13188886642456 0.767508864402771 0.71630597114563 0.587569355964661 0.227837160229683 0.020449910312891
0.0390000008046627 0.252416670322418 0.297102779150009 0.334632128477097 0.41173842549324 0.458485126495361 0.487065672874451 0.583336174488068 0.634357392787933 0.707108795642853 0.799389898777008 0.940826177597046 0.946167051792145 0.968703866004944 0.963553428649902 0.959497511386871 0.971555054187775 0.961970925331116 0.954789221286774 0.955067873001099 0.94730281829834 0.966959238052368 0.959676325321198 0.978755533695221 0.961555480957031 0.969492316246033 0.967711687088013 0.964358508586884 0.977171778678894 1.02839803695679 0.995281159877777 0.977798879146576 0.909331858158112 1.00447249412537 0.950296700000763 1.1396164894104 1.15237843990326 1.17621088027954 1.18941617012024 1.15293228626251 1.15205657482147 1.20000004768372 1.16716420650482 1.1971355676651 1.06750583648682 1.1946849822998 1.16540110111237 1.13029599189758 1.18537795543671 1.15609693527222 1.1234427690506 1.18420851230621 1.10353457927704 1.07226979732513 1.12742006778717 1.01433098316193 0.714438438415527 0.675341963768005 0.281848788261414 0.0281106922775507
0.0390000008046627 0.228924348950386 0.282502919435501 0.299718648195267 0.335862010717392 0.353467375040054 0.448645740747452 0.475348383188248 0.524085521697998 0.595178544521332 0.690047085285187 0.741978347301483 0.801284432411194 0.879219174385071 0.909171164035797 0.930894553661346 0.932051658630371 0.941446423530579 0.967845797538757 0.938799500465393 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.1998382806778 1.17548382282257 1.19973278045654 1.16193902492523 1.19058406352997 1.20000004768372 1.18000030517578 1.12364017963409 1.05599212646484 1.09525156021118 1.10216903686523 1.04062366485596 1.03847885131836 0.852302670478821 0.716209173202515 0.350095212459564 0.051769033074379
0.0390000008046627 0.251865983009338 0.294482797384262 0.309862405061722 0.346171319484711 0.402580887079239 0.445946395397186 0.483875274658203 0.523797690868378 0.56523722410202 0.659663140773773 0.700656235218048 0.777579009532928 0.835279941558838 0.908777475357056 0.973997175693512 0.995563864707947 1 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19550633430481 1.20000004768372 1.1532074213028 1.06146705150604 1.16602563858032 0.980095744132996 1.06561326980591 0.777789413928986 0.807773590087891 0.586047232151031 0.274163722991943 0.0515664778649807
0.0390000008046627 0.216016262769699 0.259965449571609 0.312951952219009 0.33226802945137 0.363420516252518 0.421174019575119 0.473286598920822 0.528831243515015 0.605228960514069 0.689179241657257 0.774761199951172 0.82116562128067 0.896329164505005 0.912841975688934 0.939746499061584 0.929346740245819 0.933074712753296 0.931766271591187 0.900173127651215 0.969455540180206 0.925241470336914 0.940782845020294 0.895310282707214 0.964087069034576 0.990699052810669 1 0.994296252727509 1 1.09436142444611 1.06428015232086 1.1676139831543 1.20000004768372 1.19639074802399 1.20000004768372 1.19941604137421 1.20000004768372 1.20000004768372 1.18781769275665 1.19954133033752 1.19632411003113 1.19657576084137 1.19892036914825 1.1879346370697 1.19132316112518 1.19937312602997 1.16948461532593 1.18394768238068 1.19982612133026 1.1913788318634 0.987466394901276 1.00078213214874 1.06452310085297 1.06989741325378 0.941165268421173 0.831553936004639 0.945681154727936 0.637495517730713 0.315613269805908 0.0288380850106478
0.0390000008046627 0.23249551653862 0.260277211666107 0.274108558893204 0.310222893953323 0.349194139242172 0.384321808815002 0.430439949035645 0.470682770013809 0.509122729301453 0.603232264518738 0.630069077014923 0.727435171604156 0.77756655216217 0.799733996391296 0.88671863079071 0.912837088108063 0.906986355781555 0.920192778110504 0.98667848110199 1 0.994650661945343 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19286692142487 1.19846653938293 1.19975662231445 1.20000004768372 1.16592490673065 1.20000004768372 1.19683980941772 1.18164598941803 1.16411447525024 1.1423704624176 1.12961363792419 1.1526004076004 0.947421789169312 0.941375434398651 0.760031044483185 0.512952208518982 0.134478613734245 0.0101271970197558
0.0390000008046627 0.299724370241165 0.344167709350586 0.415383487939835 0.45349258184433 0.523773431777954 0.589535593986511 0.708963930606842 0.782055079936981 0.861910700798035 0.985472857952118 1 1 1 1 1 1 1 0.989932358264923 1 1 0.957079112529755 0.991364002227783 0.9901482462883 1 0.986879944801331 1 1 0.998587489128113 1.05776739120483 1.0756219625473 0.973441064357758 1.03327786922455 1.12409460544586 1.16845214366913 0.901684761047363 1.20000004768372 1.14889454841614 1.19172835350037 1.07477211952209 1.18832123279572 1.16399168968201 1.09074378013611 1.1997367143631 0.962140381336212 1.00469052791595 1.19033515453339 1.13386464118958 1.01572096347809 1.17545688152313 1.14153110980988 1.11360657215118 0.95451295375824 0.907741129398346 0.988730490207672 0.735828518867493 0.763675272464752 0.466370582580566 0.217326492071152 0.0170850027352571
0.0390000008046627 0.0894220396876335 0.106763079762459 0.114302672445774 0.119069769978523 0.119832113385201 0.130379050970078 0.148987531661987 0.161252677440643 0.169242605566978 0.17909187078476 0.193004384636879 0.223494842648506 0.243439510464668 0.232119143009186 0.260479658842087 0.318231493234634 0.27296307682991 0.323958456516266 0.347877979278564 0.314782977104187 0.3565993309021 0.437356978654861 0.395719170570374 0.419137597084045 0.460492551326752 0.451892405748367 0.443659245967865 0.520859479904175 0.518041253089905 0.54007214307785 0.561743438243866 0.555749535560608 0.58639007806778 0.645968973636627 0.623405277729034 0.666020095348358 0.7153440117836 0.706457257270813 0.828020513057709 0.814920425415039 0.822928845882416 0.815303862094879 0.938447296619415 0.865511059761047 0.997712552547455 0.966704308986664 0.945230662822723 1.00436615943909 0.995615243911743 0.9725741147995 0.966146409511566 1.07404911518097 1.00607812404633 0.993690848350525 0.877218246459961 0.866576850414276 0.747261822223663 0.512091636657715 0.0127014480531216
0.0390000008046627 0.209883645176888 0.231598004698753 0.282979011535645 0.322239071130753 0.348458349704742 0.421362817287445 0.441795885562897 0.480943888425827 0.552935659885406 0.628890156745911 0.708267986774445 0.777570307254791 0.893401205539703 0.913451373577118 0.912563145160675 0.938515603542328 0.898868143558502 0.921372950077057 0.907731831073761 0.918224155902863 0.92920845746994 0.934052407741547 0.92852371931076 0.967185378074646 0.92607170343399 0.943012952804565 0.954246640205383 0.946054399013519 1.07509386539459 0.884146094322205 0.919124484062195 0.969919204711914 1.06010782718658 0.884453952312469 0.958850681781769 1.10251033306122 1.19791853427887 1.16746127605438 1.19364655017853 1.13773655891418 1.17628252506256 1.15384614467621 1.17552673816681 1.17905366420746 1.20000004768372 0.882753193378448 1.17957067489624 1.20000004768372 1.20000004768372 0.982489168643951 1.14180588722229 1.19791269302368 1.20000004768372 0.94432133436203 0.99691778421402 0.726947784423828 0.513273417949677 0.290525376796722 0.000721488613635302
0.0390000008046627 0.257080882787704 0.310253024101257 0.348160028457642 0.42708882689476 0.4736248254776 0.542883932590485 0.608429133892059 0.676499962806702 0.73470938205719 0.842232823371887 0.948549211025238 0.989939749240875 0.976650416851044 0.970503866672516 0.970755398273468 0.974194943904877 0.976825475692749 0.971026003360748 0.955307364463806 0.962225675582886 0.970972836017609 0.980495691299438 0.964123904705048 0.978397846221924 0.981339514255524 0.982574880123138 0.971759259700775 0.98846423625946 1.12884879112244 1.02378356456757 1.17399919033051 1.16363847255707 1.15031135082245 1.17047476768494 1.14133107662201 1.17551231384277 1.19905841350555 1.19077003002167 1.19496047496796 1.16182160377502 1.19764089584351 1.09456992149353 1.16613805294037 1.15948987007141 1.1478898525238 1.19829547405243 1.03539371490479 1.10141897201538 1.13975608348846 1.11836802959442 1.19921267032623 0.984017014503479 1.06006968021393 1.02706301212311 0.906831860542297 0.736718535423279 0.498371601104736 0.140103578567505 0.00231604394502938
0.0390000008046627 0.262038946151733 0.334559977054596 0.365520715713501 0.429084837436676 0.477288693189621 0.542186141014099 0.603589475154877 0.670359432697296 0.747138261795044 0.817174851894379 0.920121729373932 0.971216022968292 0.97415018081665 0.971822321414948 0.967662811279297 0.989604949951172 0.99377965927124 0.999802470207214 1 1 1 1 1 1 0.999931871891022 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19872498512268 1.18306994438171 1.19679808616638 1.11473369598389 1.16645002365112 1.09401988983154 1.13476896286011 1.08205723762512 1.17909204959869 1.12846493721008 0.884399831295013 1.17125475406647 1.14190089702606 1.04252707958221 1.0898597240448 1.05763673782349 0.899940431118011 0.844165682792664 0.593209564685822 0.150848805904388 0.0609763935208321
0.0390000008046627 0.226346001029015 0.266048520803452 0.310920178890228 0.345096528530121 0.3859523832798 0.460250467061996 0.4858318567276 0.537751197814941 0.618188560009003 0.690498888492584 0.774528741836548 0.837981939315796 0.919022619724274 0.931863307952881 0.92897230386734 0.951004445552826 0.919780552387238 0.938872039318085 0.921949088573456 0.921694934368134 0.948326230049133 0.945366561412811 0.949309289455414 0.958666741847992 0.964282095432281 0.955685317516327 0.957430779933929 0.986928045749664 1.08981823921204 1.07068622112274 1.19960355758667 1.07962834835052 1.10511422157288 1.14505171775818 1.04373419284821 1.15763163566589 1.19280660152435 1.17801988124847 1.19701302051544 1.1516877412796 1.199831366539 1.19957339763641 1.16578257083893 1.17726743221283 1.18894815444946 1.14328920841217 1.16510605812073 1.20000004768372 1.18985879421234 0.964814126491547 1.15196537971497 1.1725937128067 1.15623807907104 0.925868988037109 1.05538439750671 0.744818866252899 0.591291904449463 0.250586748123169 0.0189089141786098
0.0390000008046627 0.260657668113708 0.304129928350449 0.320542961359024 0.358459532260895 0.413700819015503 0.457101851701736 0.498796194791794 0.539292275905609 0.581054270267487 0.675468921661377 0.71525776386261 0.789996981620789 0.841258347034454 0.91690868139267 0.984674036502838 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19301044940948 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19019258022308 1.13712882995605 1.11530160903931 1.09008502960205 1.06753444671631 0.960705101490021 1.09071660041809 0.964645326137543 0.958353757858276 0.696759700775146 0.300686657428741 0.0442852303385735
